Frame ID,Object ID,LocationX,LocationY
44667,16,109.2,7.7
44668,16,109.2,7.7
44669,16,109.2,7.7
44670,16,109.2,7.8
44671,16,109.3,7.8
44672,16,109.3,7.8
44673,16,109.3,7.8
44674,16,109.3,7.8
44675,16,109.3,7.8
44676,16,109.3,7.8
44677,16,109.4,7.8
44678,16,109.4,7.8
44679,16,109.4,7.8
44680,16,109.4,7.8
44681,16,109.4,7.9
44682,16,109.5,7.9
44683,16,109.5,7.9
44684,16,109.5,7.9
44685,16,109.5,7.9
44686,16,109.5,7.9
44687,16,109.5,7.9
44688,16,109.5,7.9
44689,16,109.6,7.9
44690,16,109.6,7.9
44691,16,110.0,8.2
44692,16,110.0,8.2
44693,16,110.0,8.2
44694,16,110.1,8.2
44695,16,110.1,8.2
44696,16,110.1,8.2
44697,16,110.1,8.2
44698,16,110.1,8.2
44699,16,110.1,8.2
44700,16,110.2,8.2
44701,16,110.2,8.3
44702,16,110.2,8.3
44703,16,110.2,8.3
44704,16,110.2,8.3
44705,16,110.2,8.3
44706,16,110.3,8.3
44707,16,110.3,8.3
44708,16,110.3,8.3
44709,16,110.3,8.3
44710,16,110.3,8.3
44711,16,110.3,8.3
44712,16,110.4,8.3
44713,16,110.4,8.4
44714,16,110.4,8.4
44715,16,110.6,8.5
44716,16,110.6,8.5
44717,16,110.6,8.5
44718,16,110.6,8.5
44719,16,110.6,8.5
44720,16,110.6,8.5
44721,16,110.5,8.5
44722,16,110.5,8.5
44723,16,110.5,8.5
44724,16,110.5,8.5
44725,16,110.5,8.5
44726,16,110.4,8.5
44727,16,110.4,8.5
44728,16,110.4,8.5
44729,16,110.4,8.5
44730,16,110.4,8.5
44731,16,110.3,8.5
44732,16,110.3,8.5
44733,16,110.3,8.5
44734,16,110.3,8.5
44735,16,110.3,8.5
44736,16,110.3,8.5
44737,16,110.2,8.5
44738,16,110.2,8.5
44739,16,110.2,8.5
44740,16,109.8,8.4
44741,16,109.8,8.4
44742,16,109.8,8.4
44743,16,109.7,8.3
44744,16,109.7,8.3
44745,16,109.7,8.3
44746,16,109.7,8.3
44747,16,109.7,8.3
44748,16,109.6,8.3
44749,16,109.6,8.3
44750,16,109.6,8.3
44751,16,109.6,8.3
44752,16,109.6,8.3
44753,16,109.6,8.3
44754,16,109.6,8.3
44755,16,109.6,8.2
44756,16,109.5,8.2
44757,16,109.5,8.2
44758,16,109.5,8.2
44759,16,109.5,8.2
44760,16,109.5,8.2
44761,16,109.4,8.2
44762,16,109.4,8.2
44763,16,109.4,8.2
44764,16,109.1,7.8
44765,16,109.1,7.8
44766,16,109.1,7.8
44767,16,109.1,7.8
44768,16,109.1,7.8
44769,16,109.1,7.8
44770,16,109.0,7.8
44771,16,109.0,7.7
44772,16,109.0,7.7
44773,16,109.0,7.7
44774,16,109.0,7.7
44775,16,109.0,7.7
44776,16,109.0,7.7
44777,16,109.0,7.6
44778,16,109.0,7.6
44779,16,108.9,7.6
44780,16,108.9,7.6
44781,16,108.9,7.6
44782,16,108.9,7.6
44783,16,108.9,7.6
44784,16,108.9,7.5
44785,16,108.9,7.5
44786,16,108.9,7.5
44787,16,108.9,7.5
44788,16,108.8,7.0
44789,16,108.8,7.0
44790,16,108.7,7.0
44791,16,108.7,6.9
44792,16,108.7,6.9
44793,16,108.7,6.9
44794,16,108.7,6.9
44795,16,108.7,6.9
44796,16,108.7,6.9
44797,16,108.7,6.8
44798,16,108.7,6.8
44799,16,108.7,6.8
44800,16,108.7,6.8
44801,16,108.7,6.8
44802,16,108.7,6.7
44803,16,108.7,6.7
44804,16,108.7,6.7
44805,16,108.7,6.7
44806,16,108.7,6.7
44807,16,108.7,6.6
44808,16,108.7,6.6
44809,16,108.6,6.6
44810,16,108.6,6.6
44811,16,108.6,6.6
44812,16,108.5,6.1
44813,16,108.5,6.1
44814,16,108.5,6.1
44815,16,108.5,6.0
44816,16,108.5,6.0
44817,16,108.5,6.0
44818,16,108.5,6.0
44819,16,108.5,6.0
44820,16,108.4,5.9
44821,16,108.4,5.9
44822,16,108.4,5.9
44823,16,108.4,5.9
44824,16,108.4,5.9
44825,16,108.4,5.9
44826,16,108.4,5.8
44827,16,108.4,5.8
44828,16,108.4,5.8
44829,16,108.4,5.8
44830,16,108.4,5.7
44831,16,108.4,5.7
44832,16,108.4,5.7
44833,16,108.4,5.7
44834,16,108.4,5.7
44835,16,108.4,5.7
44836,16,108.2,5.2
44837,16,108.2,5.1
44838,16,108.2,5.1
44839,16,108.2,5.1
44840,16,108.2,5.1
44841,16,108.2,5.0
44842,16,108.2,5.0
44843,16,108.1,5.0
44844,16,108.1,5.0
44845,16,108.1,5.0
44846,16,108.1,5.0
44847,16,108.1,4.9
44848,16,108.1,4.9
44849,16,108.1,4.9
44850,16,108.1,4.9
44851,16,108.1,4.9
44852,16,108.1,4.8
44853,16,108.1,4.8
44854,16,108.1,4.8
44855,16,108.1,4.8
44856,16,108.1,4.8
44857,16,108.1,4.7
44858,16,108.1,4.7
44859,16,108.0,4.7
44860,16,107.9,4.2
44861,16,107.9,4.2
44862,16,107.9,4.2
44863,16,107.8,4.2
44864,16,107.8,4.2
44865,16,107.8,4.1
44866,16,107.8,4.1
44867,16,107.8,4.1
44868,16,107.8,4.1
44869,16,107.8,4.1
44870,16,107.8,4.1
44871,16,107.8,4.0
44872,16,107.8,4.0
44873,16,107.8,4.0
44874,16,107.8,4.0
44875,16,107.8,4.0
44876,16,107.8,3.9
44877,16,107.7,3.9
44878,16,107.7,3.9
44879,16,107.7,3.9
44880,16,107.7,3.8
44881,16,107.7,3.8
44882,16,107.7,3.8
44883,16,107.7,3.8
44884,16,107.7,3.8
44885,16,107.5,3.3
44886,16,107.5,3.3
44887,16,107.5,3.3
44888,16,107.5,3.3
44889,16,107.5,3.2
44890,16,107.5,3.2
44891,16,107.5,3.2
44892,16,107.5,3.2
44893,16,107.4,3.2
44894,16,107.4,3.1
44895,16,107.4,3.1
44896,16,107.4,3.1
44897,16,107.4,3.1
44898,16,107.4,3.1
44899,16,107.4,3.1
44900,16,107.4,3.1
44901,16,107.4,3.0
44902,16,107.4,3.0
44903,16,107.4,3.0
44904,16,107.4,3.0
44905,16,107.4,3.0
44906,16,107.4,2.9
44907,16,107.4,2.9
44908,16,107.3,2.9
44909,16,107.3,2.9
44910,16,107.3,2.9
44911,16,107.1,2.4
44912,16,107.1,2.4
44913,16,107.1,2.4
44914,16,107.1,2.3
44915,16,107.1,2.3
44916,16,107.1,2.3
44917,16,107.1,2.3
44918,16,107.1,2.3
44919,16,107.1,2.3
44920,16,107.1,2.3
44921,16,107.1,2.2
44922,16,107.1,2.2
44923,16,107.1,2.2
44924,16,107.1,2.2
44925,16,107.0,2.2
44926,16,107.0,2.2
44927,16,107.0,2.1
44928,16,107.0,2.1
44929,16,107.0,2.1
44930,16,107.0,2.1
44931,16,107.0,2.1
44932,16,107.0,2.1
44933,16,107.0,2.0
44934,16,107.0,2.0
44935,16,107.0,2.0
44936,16,107.0,2.0
44937,16,107.0,2.0
44938,16,107.0,2.0
44939,16,106.8,1.5
44940,16,106.8,1.5
44941,16,106.8,1.5
44942,16,106.8,1.4
44943,16,106.8,1.4
44944,16,106.8,1.4
44945,16,106.8,1.4
44946,16,106.8,1.4
44947,16,106.7,1.3
44948,16,106.7,1.3
44949,16,106.7,1.3
44950,16,106.7,1.3
44951,16,106.7,1.3
44952,16,106.7,1.2
44953,16,106.7,1.2
44954,16,106.7,1.2
44955,16,106.7,1.2
44956,16,106.7,1.2
44957,16,106.7,1.2
44958,16,106.7,1.1
44959,16,106.7,1.1
44960,16,106.7,1.1
44961,16,106.7,1.1
44962,16,106.7,1.1
44963,16,106.6,1.0
44964,16,106.5,0.6
44965,16,106.5,0.5
44966,16,106.5,0.5
44967,16,106.5,0.5
44968,16,106.5,0.5
44969,16,106.5,0.5
44970,16,106.4,0.5
44971,16,106.4,0.5
44972,16,106.4,0.5
44973,16,106.4,0.5
44974,16,106.4,0.4
44975,16,106.4,0.4
44976,16,106.4,0.4
44977,16,106.4,0.4
44978,16,106.4,0.4
44979,16,106.4,0.4
44980,16,106.4,0.3
44981,16,106.4,0.3
44982,16,106.4,0.3
44983,16,106.4,0.3
44984,16,106.4,0.3
44985,16,106.4,0.3
44986,16,106.4,0.3
44987,16,106.4,0.2
44988,16,106.4,0.2
44989,16,106.4,0.2
44990,16,106.4,0.2
44991,16,106.4,0.2
44992,16,106.3,0.2
44993,16,106.2,0.2
44994,16,106.2,0.2
44995,16,106.2,0.2
44996,16,106.2,0.2
44997,16,106.2,0.3
44998,16,106.2,0.3
44999,16,106.2,0.3
45000,16,106.2,0.3
45001,16,106.1,0.3
45002,16,106.1,0.3
45003,16,106.1,0.4
45004,16,106.1,0.4
45005,16,106.1,0.4
45006,16,106.1,0.4
45007,16,106.1,0.4
45008,16,106.1,0.4
45009,16,106.1,0.4
45010,16,106.1,0.5
45011,16,106.1,0.5
45012,16,106.1,0.5
45013,16,106.1,0.5
45015,15,70.4,23.4
45016,15,70.4,23.4
45017,15,70.4,23.4
45018,15,70.5,23.4
45019,15,70.9,23.1
45020,15,70.9,23.1
45021,15,70.9,23.1
45022,15,71.0,23.1
45023,15,71.0,23.1
45024,15,71.0,23.1
45025,15,71.0,23.1
45026,15,71.0,23.1
45027,15,71.0,23.1
45028,15,71.1,23.0
45029,15,71.1,23.0
45030,15,71.1,23.0
45031,15,71.1,23.0
45032,15,71.1,23.0
45033,15,71.2,23.0
45034,15,71.2,23.0
45035,15,71.2,23.0
45036,15,71.2,23.0
45037,15,71.2,22.9
45038,15,71.2,22.9
45039,15,71.3,22.9
45040,15,71.3,22.9
45041,15,71.3,22.9
45042,15,71.3,22.9
45043,15,71.3,22.9
45044,15,71.7,22.6
45045,15,71.8,22.6
45046,15,71.8,22.6
45047,15,71.8,22.6
45048,15,71.8,22.6
45049,15,71.8,22.6
45050,15,71.8,22.6
45051,15,71.9,22.6
45052,15,71.9,22.6
45053,15,71.9,22.6
45054,15,71.9,22.5
45055,15,71.9,22.5
45056,15,71.9,22.5
45057,15,72.0,22.5
45058,15,72.0,22.5
45059,15,72.0,22.5
45060,15,72.0,22.5
45061,15,72.0,22.5
45062,15,72.0,22.5
45063,15,72.1,22.5
45064,15,72.1,22.4
45065,15,72.1,22.4
45066,15,72.1,22.4
45067,15,72.1,22.4
45068,15,72.6,22.2
45069,15,72.6,22.2
45070,15,72.6,22.1
45071,15,72.6,22.1
45072,15,72.6,22.1
45073,15,72.6,22.1
45074,15,72.7,22.1
45075,15,72.7,22.1
45076,15,72.7,22.1
45077,15,72.7,22.1
45078,15,72.7,22.1
45079,15,72.7,22.1
45080,15,72.8,22.0
45081,15,72.8,22.0
45082,15,72.8,22.0
45083,15,72.8,22.0
45084,15,72.8,22.0
45085,15,72.8,22.0
45086,15,72.8,22.0
45087,15,72.9,22.0
45088,15,72.9,22.0
45089,15,72.9,21.9
45090,15,72.9,21.9
45091,15,72.9,21.9
45092,15,72.9,21.9
45093,15,73.3,21.6
45094,15,73.3,21.6
45095,15,73.4,21.6
45096,15,73.4,21.6
45097,15,73.4,21.6
45098,15,73.4,21.6
45099,15,73.4,21.6
45100,15,73.4,21.6
45101,15,73.4,21.6
45102,15,73.5,21.5
45103,15,73.5,21.5
45104,15,73.5,21.5
45105,15,73.5,21.5
45106,15,73.5,21.5
45107,15,73.5,21.5
45108,15,73.6,21.5
45109,15,73.6,21.5
45110,15,73.6,21.5
45111,15,73.6,21.5
45112,15,73.6,21.4
45113,15,73.6,21.4
45114,15,73.7,21.4
45115,15,73.7,21.4
45116,15,73.7,21.4
45117,15,74.1,21.1
45118,15,74.1,21.1
45119,15,74.1,21.1
45120,15,74.1,21.1
45121,15,74.1,21.1
45122,15,74.1,21.1
45123,15,74.2,21.1
45124,15,74.2,21.1
45125,15,74.2,21.1
45126,15,74.2,21.1
45127,15,74.2,21.0
45128,15,74.2,21.0
45129,15,74.2,21.0
45130,15,74.3,21.0
45131,15,74.3,21.0
45132,15,74.3,21.0
45133,15,74.3,21.0
45134,15,74.3,21.0
45135,15,74.4,21.0
45136,15,74.4,20.9
45137,15,74.4,20.9
45138,15,74.4,20.9
45139,15,74.4,20.9
45140,15,74.4,20.9
45141,15,74.4,20.9
45142,15,74.4,20.9
45143,15,74.9,20.7
45144,15,74.9,20.7
45145,15,74.9,20.6
45146,15,75.0,20.6
45147,15,75.0,20.6
45148,15,75.0,20.6
45149,15,75.0,20.6
45150,15,75.0,20.6
45151,15,75.1,20.6
45152,15,75.1,20.6
45153,15,75.1,20.6
45154,15,75.1,20.6
45155,15,75.1,20.5
45156,15,75.1,20.5
45157,15,75.2,20.5
45158,15,75.2,20.5
45159,15,75.2,20.5
45160,15,75.2,20.5
45161,15,75.2,20.5
45162,15,75.2,20.5
45163,15,75.3,20.5
45164,15,75.3,20.5
45165,15,75.3,20.5
45166,15,75.7,20.2
45167,15,75.8,20.2
45168,15,75.8,20.2
45169,15,75.8,20.2
45170,15,75.8,20.2
45171,15,75.8,20.2
45172,15,75.8,20.2
45173,15,75.8,20.2
45174,15,75.9,20.2
45175,15,75.9,20.2
45176,15,75.9,20.2
45177,15,75.9,20.1
45178,15,75.9,20.1
45179,15,75.9,20.1
45180,15,76.0,20.1
45181,15,76.0,20.1
45182,15,76.0,20.1
45183,15,76.0,20.1
45184,15,76.0,20.1
45185,15,76.0,20.1
45186,15,76.1,20.0
45187,15,76.1,20.0
45188,15,76.1,20.0
45189,15,76.1,20.0
45190,15,76.1,20.0
45191,15,76.1,20.0
45192,15,76.6,19.7
45193,15,76.6,19.7
45194,15,76.6,19.7
45195,15,76.6,19.7
45196,15,76.6,19.7
45197,15,76.7,19.7
45198,15,76.7,19.7
45199,15,76.7,19.7
45200,15,76.7,19.7
45201,15,76.7,19.6
45202,15,76.7,19.6
45203,15,76.8,19.6
45204,15,76.8,19.6
45205,15,76.8,19.6
45206,15,76.8,19.6
45207,15,76.8,19.6
45208,15,76.8,19.6
45209,15,76.9,19.6
45210,15,76.9,19.6
45211,15,76.9,19.5
45212,15,76.9,19.5
45213,15,76.9,19.5
45214,15,77.0,19.5
45215,15,77.0,19.5
45216,15,77.4,19.2
45217,15,77.5,19.2
45218,15,77.5,19.2
45219,15,77.5,19.2
45220,15,77.5,19.2
45221,15,77.5,19.2
45222,15,77.5,19.2
45223,15,77.6,19.2
45224,15,77.6,19.2
45225,15,77.6,19.1
45226,15,77.6,19.1
45227,15,77.6,19.1
45228,15,77.6,19.1
45229,15,77.7,19.1
45230,15,77.7,19.1
45231,15,77.7,19.1
45232,15,77.7,19.1
45233,15,77.7,19.1
45234,15,77.8,19.1
45235,15,77.8,19.0
45236,15,77.8,19.0
45237,15,77.8,19.0
45238,15,77.8,19.0
45239,15,77.8,19.0
45240,15,78.3,18.7
45241,15,78.3,18.7
45242,15,78.3,18.7
45243,15,78.4,18.7
45244,15,78.4,18.7
45245,15,78.4,18.7
45246,15,78.4,18.7
45247,15,78.4,18.7
45248,15,78.4,18.7
45249,15,78.5,18.7
45250,15,78.5,18.6
45251,15,78.5,18.6
45252,15,78.5,18.6
45253,15,78.5,18.6
45254,15,78.5,18.6
45255,15,78.6,18.6
45256,15,78.6,18.6
45257,15,78.6,18.6
45258,15,78.6,18.6
45259,15,78.6,18.6
45260,15,78.6,18.6
45261,15,78.7,18.5
45262,15,78.7,18.5
45263,15,79.1,18.3
45264,15,79.2,18.3
45265,15,79.2,18.3
45266,15,79.2,18.3
45267,15,79.2,18.3
45268,15,79.2,18.2
45269,15,79.3,18.2
45270,15,79.3,18.2
45271,15,79.3,18.2
45272,15,79.3,18.2
45273,15,79.3,18.2
45274,15,79.3,18.2
45275,15,79.4,18.2
45276,15,79.4,18.2
45277,15,79.4,18.2
45278,15,79.4,18.2
45279,15,79.4,18.1
45280,15,79.4,18.1
45281,15,79.5,18.1
45282,15,79.5,18.1
45283,15,79.5,18.1
45284,15,79.5,18.1
45285,15,79.5,18.1
45286,15,79.5,18.1
45287,15,80.0,17.9
45288,15,80.0,17.8
45289,15,80.1,17.8
45290,15,80.1,17.8
45291,15,80.1,17.8
45292,15,80.1,17.8
45293,15,80.1,17.8
45294,15,80.1,17.8
45295,15,80.1,17.8
45296,15,80.2,17.8
45297,15,80.2,17.8
45298,15,80.2,17.8
45299,15,80.2,17.8
45300,15,80.2,17.7
45301,15,80.2,17.7
45302,15,80.3,17.7
45303,15,80.3,17.7
45304,15,80.3,17.7
45305,15,80.3,17.7
45306,15,80.3,17.7
45307,15,80.3,17.7
45308,15,80.4,17.7
45309,15,80.4,17.7
45310,15,80.4,17.7
45311,15,80.4,17.7
45312,15,80.4,17.7
45313,15,80.4,17.6
45314,15,80.9,17.4
45315,15,80.9,17.4
45316,15,80.9,17.4
45317,15,80.9,17.4
45318,15,81.0,17.4
45319,15,81.0,17.4
45320,15,81.0,17.4
45321,15,81.0,17.4
45322,15,81.1,17.3
45323,15,81.1,17.3
45324,15,81.1,17.3
45325,15,81.1,17.3
45326,15,81.1,17.3
45327,15,81.1,17.3
45328,15,81.2,17.3
45329,15,81.2,17.3
45330,15,81.2,17.3
45331,15,81.2,17.3
45332,15,81.2,17.3
45333,15,81.2,17.3
45334,15,81.3,17.2
45335,15,81.3,17.2
45336,15,81.3,17.2
45337,15,81.3,17.2
45338,15,81.8,17.0
45339,15,81.8,17.0
45340,15,81.8,17.0
45341,15,81.8,17.0
45342,15,81.9,17.0
45343,15,81.9,16.9
45344,15,81.9,16.9
45345,15,81.9,16.9
45346,15,81.9,16.9
45347,15,81.9,16.9
45348,15,82.0,16.9
45349,15,82.0,16.9
45350,15,82.0,16.9
45351,15,82.0,16.9
45352,15,82.0,16.9
45353,15,82.1,16.9
45354,15,82.1,16.8
45355,15,82.1,16.8
45356,15,82.1,16.8
45357,15,82.1,16.8
45358,15,82.1,16.8
45359,15,82.2,16.8
45360,15,82.2,16.8
45361,15,82.2,16.8
45362,15,82.2,16.8
45363,15,82.7,16.5
45364,15,82.7,16.5
45365,15,82.7,16.5
45366,15,82.7,16.5
45367,15,82.7,16.5
45368,15,82.7,16.5
45369,15,82.8,16.5
45370,15,82.8,16.5
45371,15,82.8,16.5
45372,15,82.8,16.5
45373,15,82.9,16.5
45374,15,82.9,16.4
45375,15,82.9,16.4
45376,15,82.9,16.4
45377,15,82.9,16.4
45378,15,82.9,16.4
45379,15,83.0,16.4
45380,15,83.0,16.4
45381,15,83.0,16.4
45382,15,83.0,16.4
45383,15,83.0,16.4
45384,15,83.1,16.3
45385,15,83.1,16.3
45386,15,83.1,16.3
45387,15,83.1,16.3
45388,15,83.6,16.1
45389,15,83.6,16.1
45390,15,83.6,16.1
45391,15,83.6,16.1
45392,15,83.6,16.1
45393,15,83.7,16.1
45394,15,83.7,16.0
45395,15,83.7,16.0
45396,15,83.7,16.0
45397,15,83.7,16.0
45398,15,83.8,16.0
45399,15,83.8,16.0
45400,15,83.8,16.0
45401,15,83.8,16.0
45402,15,83.8,16.0
45403,15,83.8,16.0
45404,15,83.9,16.0
45405,15,83.9,15.9
45406,15,83.9,15.9
45407,15,83.9,15.9
45408,15,83.9,15.9
45409,15,84.0,15.9
45410,15,84.0,15.9
45411,15,84.0,15.9
45412,15,84.5,15.7
45413,15,84.5,15.7
45414,15,84.5,15.6
45415,15,84.5,15.6
45416,15,84.5,15.6
45417,15,84.6,15.6
45418,15,84.6,15.6
45419,15,84.6,15.6
45420,15,84.6,15.6
45421,15,84.6,15.6
45422,15,84.7,15.6
45423,15,84.7,15.6
45424,15,84.7,15.6
45425,15,84.7,15.5
45426,15,84.7,15.5
45427,15,84.7,15.5
45428,15,84.8,15.5
45429,15,84.8,15.5
45430,15,84.8,15.5
45431,15,84.8,15.5
45432,15,84.8,15.5
45433,15,84.9,15.5
45434,15,84.9,15.5
45435,15,84.9,15.5
45436,15,85.4,15.2
45437,15,85.4,15.2
45438,15,85.4,15.2
45439,15,85.4,15.2
45440,15,85.4,15.2
45441,15,85.4,15.2
45442,15,85.5,15.2
45443,15,85.5,15.2
45444,15,85.5,15.2
45445,15,85.5,15.2
45446,15,85.5,15.2
45447,15,85.6,15.1
45448,15,85.6,15.1
45449,15,85.6,15.1
45450,15,85.6,15.1
45451,15,85.6,15.1
45452,15,85.6,15.1
45453,15,85.7,15.1
45454,15,85.7,15.1
45455,15,85.7,15.1
45456,15,85.7,15.1
45457,15,85.7,15.1
45458,15,85.7,15.1
45459,15,85.8,15.0
45460,15,86.2,14.8
45461,15,86.2,14.8
45462,15,86.2,14.8
45463,15,86.2,14.8
45464,15,86.2,14.8
45465,15,86.3,14.8
45466,15,86.3,14.8
45467,15,86.3,14.8
45468,15,86.3,14.8
45469,15,86.3,14.8
45470,15,86.3,14.8
45471,15,86.4,14.8
45472,15,86.4,14.8
45473,15,86.4,14.8
45474,15,86.4,14.7
45475,15,86.4,14.7
45476,15,86.4,14.7
45477,15,86.5,14.7
45478,15,86.5,14.7
45479,15,86.5,14.7
45480,15,86.5,14.7
45481,15,86.5,14.7
45482,15,86.5,14.7
45483,15,86.6,14.7
45484,15,86.6,14.7
45485,15,86.6,14.7
45486,15,87.0,14.5
45487,15,87.0,14.4
45488,15,87.0,14.4
45489,15,87.1,14.4
45490,15,87.1,14.4
45491,15,87.1,14.4
45492,15,87.1,14.4
45493,15,87.1,14.4
45494,15,87.1,14.4
45495,15,87.2,14.4
45496,15,87.2,14.4
45497,15,87.2,14.4
45498,15,87.2,14.3
45499,15,87.2,14.3
45500,15,87.2,14.3
45501,15,87.3,14.3
45502,15,87.3,14.3
45503,15,87.3,14.3
45504,15,87.3,14.3
45505,15,87.3,14.3
45506,15,87.3,14.3
45507,15,87.4,14.3
45508,15,87.4,14.3
45509,15,87.4,14.3
45510,15,87.8,14.0
45511,15,87.8,14.0
45512,15,87.9,14.0
45513,15,87.9,14.0
45514,15,87.9,14.0
45515,15,87.9,14.0
45516,15,87.9,14.0
45517,15,87.9,14.0
45518,15,87.9,14.0
45519,15,88.0,14.0
45520,15,88.0,14.0
45521,15,88.0,14.0
45522,15,88.0,13.9
45523,15,88.0,13.9
45524,15,88.1,13.9
45525,15,88.1,13.9
45526,15,88.1,13.9
45527,15,88.1,13.9
45528,15,88.1,13.9
45529,15,88.1,13.9
45530,15,88.2,13.9
45531,15,88.2,13.9
45532,15,88.2,13.8
45533,15,88.2,13.8
45534,15,88.2,13.8
45535,15,88.7,13.6
45536,15,88.7,13.6
45537,15,88.7,13.6
45538,15,88.7,13.6
45539,15,88.8,13.6
45540,15,88.8,13.6
45541,15,88.8,13.6
45542,15,88.8,13.6
45543,15,88.8,13.6
45544,15,88.8,13.6
45545,15,88.9,13.6
45546,15,88.9,13.5
45547,15,88.9,13.5
45548,15,88.9,13.5
45549,15,88.9,13.5
45550,15,89.0,13.5
45551,15,89.0,13.5
45552,15,89.0,13.5
45553,15,89.0,13.5
45554,15,89.0,13.5
45555,15,89.1,13.5
45556,15,89.1,13.5
45557,15,89.1,13.5
45558,15,89.1,13.5
45559,15,89.6,13.3
45560,15,89.6,13.3
45561,15,89.7,13.2
45562,15,89.7,13.2
45563,15,89.7,13.2
45564,15,89.7,13.2
45565,15,89.7,13.2
45566,15,89.7,13.2
45567,15,89.8,13.2
45568,15,89.8,13.2
45569,15,89.8,13.2
45570,15,89.8,13.2
45571,15,89.8,13.2
45572,15,89.9,13.2
45573,15,89.9,13.1
45574,15,89.9,13.1
45575,15,89.9,13.1
45576,15,89.9,13.1
45577,15,90.0,13.1
45578,15,90.0,13.1
45579,15,90.0,13.1
45580,15,90.0,13.1
45581,15,90.0,13.1
45582,15,90.5,12.9
45583,15,90.5,12.9
45584,15,90.5,12.9
45585,15,90.6,12.8
45586,15,90.6,12.8
45587,15,90.6,12.8
45588,15,90.6,12.8
45589,15,90.7,12.8
45590,15,90.7,12.8
45591,15,90.7,12.8
45592,15,90.7,12.8
45593,15,90.7,12.8
45594,15,90.7,12.8
45595,15,90.8,12.8
45596,15,90.8,12.8
45597,15,90.8,12.8
45598,15,90.8,12.7
45599,15,90.8,12.7
45600,15,90.9,12.7
45601,15,90.9,12.7
45602,15,90.9,12.7
45603,15,90.9,12.7
45604,15,90.9,12.7
45605,15,91.4,12.5
45606,15,91.4,12.5
45607,15,91.4,12.5
45608,15,91.4,12.4
45609,15,91.5,12.4
45610,15,91.5,12.4
45611,15,91.5,12.4
45612,15,91.5,12.4
45613,15,91.5,12.4
45614,15,91.6,12.4
45615,15,91.6,12.4
45616,15,91.6,12.4
45617,15,91.6,12.4
45618,15,91.6,12.4
45619,15,91.6,12.3
45620,15,91.7,12.3
45621,15,91.7,12.3
45622,15,91.7,12.3
45623,15,91.7,12.3
45624,15,91.7,12.3
45625,15,91.8,12.3
45626,15,91.8,12.3
45627,15,91.8,12.3
45628,15,91.8,12.3
45629,15,92.3,12.0
45630,15,92.3,12.0
45631,15,92.3,12.0
45632,15,92.3,12.0
45633,15,92.3,12.0
45634,15,92.3,12.0
45635,15,92.4,12.0
45636,15,92.4,12.0
45637,15,92.4,12.0
45638,15,92.4,12.0
45639,15,92.4,11.9
45640,15,92.5,11.9
45641,15,92.5,11.9
45642,15,92.5,11.9
45643,15,92.5,11.9
45644,15,92.5,11.9
45645,15,92.5,11.9
45646,15,92.6,11.9
45647,15,92.6,11.9
45648,15,92.6,11.9
45649,15,92.6,11.9
45650,15,92.6,11.9
45651,15,92.6,11.8
45652,15,93.0,11.6
45653,15,93.0,11.6
45654,15,93.0,11.6
45655,15,93.1,11.6
45656,15,93.1,11.6
45657,15,93.1,11.6
45658,15,93.1,11.6
45659,15,93.1,11.6
45660,15,93.1,11.6
45661,15,93.2,11.6
45662,15,93.2,11.6
45663,15,93.2,11.6
45664,15,93.2,11.5
45665,15,93.2,11.5
45666,15,93.3,11.5
45667,15,93.3,11.5
45668,15,93.3,11.5
45669,15,93.3,11.5
45670,15,93.3,11.5
45671,15,93.4,11.5
45672,15,93.4,11.5
45673,15,93.4,11.4
45674,15,93.4,11.4
45675,15,93.4,11.4
45676,15,93.8,11.2
45677,15,93.8,11.2
45678,15,93.9,11.2
45679,15,93.9,11.2
45680,15,93.9,11.2
45681,15,93.9,11.2
45682,15,93.9,11.2
45683,15,94.0,11.2
45684,15,94.0,11.1
45685,15,94.0,11.1
45686,15,94.0,11.1
45687,15,94.0,11.1
45688,15,94.0,11.1
45689,15,94.1,11.1
45690,15,94.1,11.1
45691,15,94.1,11.1
45692,15,94.1,11.1
45693,15,94.1,11.1
45694,15,94.1,11.1
45695,15,94.2,11.0
45696,15,94.2,11.0
45697,15,94.2,11.0
45698,15,94.2,11.0
45699,15,94.7,10.8
45700,15,94.7,10.8
45701,15,94.7,10.8
45702,15,94.7,10.8
45703,15,94.7,10.8
45704,15,94.7,10.8
45705,15,94.8,10.8
45706,15,94.8,10.8
45707,15,94.8,10.8
45708,15,94.8,10.7
45709,15,94.8,10.7
45710,15,94.9,10.7
45711,15,94.9,10.7
45712,15,94.9,10.7
45713,15,94.9,10.7
45714,15,94.9,10.7
45715,15,94.9,10.7
45716,15,95.0,10.7
45717,15,95.0,10.7
45718,15,95.0,10.7
45719,15,95.0,10.6
45720,15,95.0,10.6
45721,15,95.0,10.6
45722,15,95.1,10.6
45723,15,95.5,10.5
45724,15,95.6,10.5
45725,15,95.6,10.5
45726,15,95.6,10.5
45727,15,95.6,10.5
45728,15,95.7,10.5
45729,15,95.7,10.5
45730,15,95.7,10.5
45731,15,95.7,10.5
45732,15,95.8,10.5
45733,15,95.8,10.5
45734,15,95.8,10.5
45735,15,95.8,10.5
45736,15,95.8,10.5
45737,15,95.9,10.5
45738,15,95.9,10.5
45739,15,95.9,10.5
45740,15,95.9,10.5
45741,15,95.9,10.5
45742,15,96.0,10.5
