Frame ID,Object ID,LocationX,LocationY
13558,6,76.9,17.2
13558,6,76.9,17.2
13559,6,77.0,17.2
13559,6,77.0,17.2
13560,6,77.0,17.2
13560,6,77.0,17.2
13561,6,77.0,17.2
13561,6,77.0,17.2
13562,6,77.0,17.2
13562,6,77.0,17.2
13563,6,77.0,17.2
13563,6,77.0,17.2
13564,6,77.1,17.2
13564,6,77.1,17.2
13565,6,77.1,17.2
13565,6,77.1,17.2
13566,6,77.1,17.2
13566,6,77.1,17.2
13567,6,77.1,17.2
13567,6,77.1,17.2
13568,6,77.1,17.2
13568,6,77.1,17.2
13569,6,77.1,17.2
13569,6,77.1,17.2
13570,6,77.2,17.2
13570,6,77.2,17.2
13571,6,77.2,17.2
13571,6,77.2,17.2
13572,6,77.2,17.2
13572,6,77.2,17.2
13573,6,77.2,17.2
13573,6,77.2,17.2
13574,6,77.6,17.3
13574,6,77.6,17.3
13575,6,77.6,17.3
13575,6,77.6,17.3
13576,6,77.6,17.3
13576,6,77.6,17.3
13577,6,77.6,17.3
13577,6,77.6,17.3
13578,6,77.7,17.3
13578,6,77.7,17.3
13579,6,77.7,17.3
13579,6,77.7,17.3
13580,6,77.7,17.3
13580,6,77.7,17.3
13581,6,77.7,17.3
13581,6,77.7,17.3
13582,6,77.7,17.3
13582,6,77.7,17.3
13583,6,77.7,17.3
13583,6,77.7,17.3
13584,6,77.7,17.3
13584,6,77.7,17.3
13585,6,77.8,17.3
13585,6,77.8,17.3
13586,6,77.8,17.3
13586,6,77.8,17.3
13587,6,77.8,17.3
13587,6,77.8,17.3
13588,6,77.8,17.3
13588,6,77.8,17.3
13589,6,77.8,17.3
13589,6,77.8,17.3
13590,6,77.8,17.3
13590,6,77.8,17.3
13591,6,77.9,17.3
13591,6,77.9,17.3
13592,6,77.9,17.3
13592,6,77.9,17.3
13593,6,77.9,17.3
13593,6,77.9,17.3
13594,6,78.3,17.3
13594,6,78.3,17.3
13595,6,78.3,17.3
13595,6,78.3,17.3
13596,6,78.3,17.3
13596,6,78.3,17.3
13597,6,78.3,17.3
13597,6,78.3,17.3
13598,6,78.3,17.3
13598,6,78.3,17.3
13599,6,78.3,17.3
13599,6,78.3,17.3
13600,6,78.4,17.3
13600,6,78.4,17.3
13601,6,78.4,17.3
13601,6,78.4,17.3
13602,6,78.4,17.3
13602,6,78.4,17.3
13603,6,78.4,17.3
13603,6,78.4,17.3
13604,6,78.4,17.3
13604,6,78.4,17.3
13605,6,78.5,17.3
13605,6,78.5,17.3
13606,6,78.5,17.3
13606,6,78.5,17.3
13607,6,78.5,17.3
13607,6,78.5,17.3
13608,6,78.5,17.3
13608,6,78.5,17.3
13609,6,78.5,17.3
13609,6,78.5,17.3
13610,6,78.5,17.3
13610,6,78.5,17.3
13611,6,78.5,17.3
13611,6,78.5,17.3
13612,6,78.5,17.3
13612,6,78.5,17.3
13613,6,78.6,17.3
13613,6,78.6,17.3
13614,6,78.6,17.3
13614,6,78.6,17.3
13615,6,79.0,17.3
13615,6,79.0,17.3
13616,6,79.0,17.3
13616,6,79.0,17.3
13617,6,79.0,17.3
13617,6,79.0,17.3
13618,6,79.0,17.3
13618,6,79.0,17.3
13619,6,79.0,17.3
13619,6,79.0,17.3
13620,6,79.1,17.3
13620,6,79.1,17.3
13621,6,79.1,17.3
13621,6,79.1,17.3
13622,6,79.1,17.3
13622,6,79.1,17.3
13623,6,79.1,17.3
13623,6,79.1,17.3
13624,6,79.1,17.3
13624,6,79.1,17.3
13625,6,79.1,17.3
13625,6,79.1,17.3
13626,6,79.1,17.3
13626,6,79.1,17.3
13627,6,79.1,17.3
13627,6,79.1,17.3
13628,6,79.2,17.3
13628,6,79.2,17.3
13629,6,79.2,17.3
13629,6,79.2,17.3
13630,6,79.2,17.3
13630,6,79.2,17.3
13631,6,79.2,17.3
13631,6,79.2,17.3
13632,6,79.2,17.3
13632,6,79.2,17.3
13633,6,79.3,17.3
13633,6,79.3,17.3
13634,6,79.3,17.3
13634,6,79.3,17.3
13635,6,79.3,17.3
13635,6,79.3,17.3
13636,6,79.7,17.4
13636,6,79.7,17.4
13637,6,79.7,17.4
13637,6,79.7,17.4
13638,6,79.7,17.4
13638,6,79.7,17.4
13639,6,79.7,17.4
13639,6,79.7,17.4
13640,6,79.7,17.4
13640,6,79.7,17.4
13641,6,79.8,17.4
13641,6,79.8,17.4
13642,6,79.8,17.4
13642,6,79.8,17.4
13643,6,79.8,17.4
13643,6,79.8,17.4
13644,6,79.8,17.4
13644,6,79.8,17.4
13645,6,79.8,17.4
13645,6,79.8,17.4
13646,6,79.9,17.4
13646,6,79.9,17.4
13647,6,79.9,17.4
13647,6,79.9,17.4
13648,6,79.9,17.4
13648,6,79.9,17.4
13649,6,79.9,17.4
13649,6,79.9,17.4
13650,6,79.9,17.4
13650,6,79.9,17.4
13651,6,80.0,17.4
13651,6,80.0,17.4
13652,6,80.0,17.4
13652,6,80.0,17.4
13653,6,80.0,17.4
13653,6,80.0,17.4
13654,6,80.0,17.4
13654,6,80.0,17.4
13655,6,80.0,17.4
13655,6,80.0,17.4
13656,6,80.5,17.5
13656,6,80.5,17.5
13657,6,80.5,17.5
13657,6,80.5,17.5
13658,6,80.5,17.5
13658,6,80.5,17.5
13659,6,80.5,17.5
13659,6,80.5,17.5
13660,6,80.5,17.5
13660,6,80.5,17.5
13661,6,80.6,17.5
13661,6,80.6,17.5
13662,6,80.6,17.5
13662,6,80.6,17.5
13663,6,80.6,17.5
13663,6,80.6,17.5
13664,6,80.6,17.5
13664,6,80.6,17.5
13665,6,80.6,17.5
13665,6,80.6,17.5
13666,6,80.6,17.6
13666,6,80.6,17.6
13667,6,80.7,17.6
13667,6,80.7,17.6
13668,6,80.7,17.6
13668,6,80.7,17.6
13669,6,80.7,17.6
13669,6,80.7,17.6
13670,6,80.7,17.6
13670,6,80.7,17.6
13671,6,80.7,17.6
13671,6,80.7,17.6
13672,6,80.7,17.6
13672,6,80.7,17.6
13673,6,80.8,17.6
13673,6,80.8,17.6
13674,6,80.8,17.6
13674,6,80.8,17.6
13675,6,80.8,17.6
13675,6,80.8,17.6
13676,6,81.2,17.6
13676,6,81.2,17.6
13677,6,81.2,17.6
13677,6,81.2,17.6
13678,6,81.2,17.6
13678,6,81.2,17.6
13679,6,81.2,17.6
13679,6,81.2,17.6
13680,6,81.2,17.6
13680,6,81.2,17.6
13681,6,81.2,17.6
13681,6,81.2,17.6
13682,6,81.3,17.6
13682,6,81.3,17.6
13683,6,81.3,17.6
13683,6,81.3,17.6
13684,6,81.3,17.6
13684,6,81.3,17.6
13685,6,81.3,17.6
13685,6,81.3,17.6
13686,6,81.3,17.6
13686,6,81.3,17.6
13687,6,81.3,17.6
13687,6,81.3,17.6
13688,6,81.4,17.6
13688,6,81.4,17.6
13689,6,81.4,17.6
13689,6,81.4,17.6
13690,6,81.4,17.6
13690,6,81.4,17.6
13691,6,81.4,17.6
13691,6,81.4,17.6
13692,6,81.4,17.6
13692,6,81.4,17.6
13693,6,81.4,17.6
13693,6,81.4,17.6
13694,6,81.5,17.6
13694,6,81.5,17.6
13695,6,81.5,17.6
13695,6,81.5,17.6
13696,6,81.8,17.6
13696,6,81.8,17.6
13697,6,81.8,17.6
13697,6,81.8,17.6
13698,6,81.8,17.6
13698,6,81.8,17.6
13699,6,81.9,17.6
13699,6,81.9,17.6
13700,6,81.9,17.6
13700,6,81.9,17.6
13701,6,81.9,17.6
13701,6,81.9,17.6
13702,6,81.9,17.6
13702,6,81.9,17.6
13703,6,81.9,17.6
13703,6,81.9,17.6
13704,6,81.9,17.6
13704,6,81.9,17.6
13705,6,81.9,17.6
13705,6,81.9,17.6
13706,6,82.0,17.6
13706,6,82.0,17.6
13707,6,82.0,17.6
13707,6,82.0,17.6
13708,6,82.0,17.6
13708,6,82.0,17.6
13709,6,82.0,17.6
13709,6,82.0,17.6
13710,6,82.0,17.6
13710,6,82.0,17.6
13711,6,82.0,17.6
13711,6,82.0,17.6
13712,6,82.1,17.6
13712,6,82.1,17.6
13713,6,82.1,17.6
13713,6,82.1,17.6
13714,6,82.1,17.6
13714,6,82.1,17.6
13715,6,82.1,17.6
13715,6,82.1,17.6
13716,6,82.1,17.6
13716,6,82.1,17.6
13717,6,82.5,17.5
13717,6,82.5,17.5
13718,6,82.5,17.5
13718,6,82.5,17.5
13719,6,82.5,17.5
13719,6,82.5,17.5
13720,6,82.5,17.5
13720,6,82.5,17.5
13721,6,82.5,17.5
13721,6,82.5,17.5
13722,6,82.5,17.5
13722,6,82.5,17.5
13723,6,82.6,17.5
13723,6,82.6,17.5
13724,6,82.6,17.5
13724,6,82.6,17.5
13725,6,82.6,17.5
13725,6,82.6,17.5
13726,6,82.6,17.5
13726,6,82.6,17.5
13727,6,82.6,17.5
13727,6,82.6,17.5
13728,6,82.6,17.5
13728,6,82.6,17.5
13729,6,82.7,17.5
13729,6,82.7,17.5
13730,6,82.7,17.5
13730,6,82.7,17.5
13731,6,82.7,17.5
13731,6,82.7,17.5
13732,6,82.7,17.5
13732,6,82.7,17.5
13733,6,82.7,17.5
13733,6,82.7,17.5
13734,6,82.7,17.5
13734,6,82.7,17.5
13735,6,82.7,17.5
13735,6,82.7,17.5
13736,6,82.8,17.5
13736,6,82.8,17.5
13737,6,83.1,17.5
13737,6,83.1,17.5
13738,6,83.1,17.5
13738,6,83.1,17.5
13739,6,83.1,17.5
13739,6,83.1,17.5
13740,6,83.2,17.4
13740,6,83.2,17.4
13741,6,83.2,17.4
13741,6,83.2,17.4
13742,6,83.2,17.4
13742,6,83.2,17.4
13743,6,83.2,17.4
13743,6,83.2,17.4
13744,6,83.2,17.4
13744,6,83.2,17.4
13745,6,83.2,17.4
13745,6,83.2,17.4
13746,6,83.3,17.4
13746,6,83.3,17.4
13747,6,83.3,17.4
13747,6,83.3,17.4
13748,6,83.3,17.4
13748,6,83.3,17.4
13749,6,83.3,17.4
13749,6,83.3,17.4
13750,6,83.3,17.4
13750,6,83.3,17.4
13751,6,83.3,17.4
13751,6,83.3,17.4
13752,6,83.4,17.4
13752,6,83.4,17.4
13753,6,83.4,17.4
13753,6,83.4,17.4
13754,6,83.4,17.4
13754,6,83.4,17.4
13755,6,83.4,17.4
13755,6,83.4,17.4
13756,6,83.4,17.4
13756,6,83.4,17.4
13757,6,83.8,17.3
13757,6,83.8,17.3
13758,6,83.8,17.3
13758,6,83.8,17.3
13759,6,83.8,17.3
13759,6,83.8,17.3
13760,6,83.8,17.3
13760,6,83.8,17.3
13761,6,83.9,17.3
13761,6,83.9,17.3
13762,6,83.9,17.3
13762,6,83.9,17.3
13763,6,83.9,17.3
13763,6,83.9,17.3
13764,6,83.9,17.3
13764,6,83.9,17.3
13765,6,83.9,17.3
13765,6,83.9,17.3
13766,6,84.0,17.3
13766,6,84.0,17.3
13767,6,84.0,17.3
13767,6,84.0,17.3
13768,6,84.0,17.3
13768,6,84.0,17.3
13769,6,84.0,17.3
13769,6,84.0,17.3
13770,6,84.0,17.3
13770,6,84.0,17.3
13771,6,84.0,17.3
13771,6,84.0,17.3
13772,6,84.1,17.3
13772,6,84.1,17.3
13773,6,84.1,17.3
13773,6,84.1,17.3
13774,6,84.1,17.3
13774,6,84.1,17.3
13775,6,84.1,17.3
13775,6,84.1,17.3
13776,6,84.1,17.3
13776,6,84.1,17.3
13777,6,84.1,17.3
13777,6,84.1,17.3
13778,6,84.5,17.2
13778,6,84.5,17.2
13779,6,84.5,17.2
13779,6,84.5,17.2
13780,6,84.6,17.2
13780,6,84.6,17.2
13781,6,84.6,17.2
13781,6,84.6,17.2
13782,6,84.6,17.2
13782,6,84.6,17.2
13783,6,84.6,17.2
13783,6,84.6,17.2
13784,6,84.6,17.2
13784,6,84.6,17.2
13785,6,84.7,17.2
13785,6,84.7,17.2
13786,6,84.7,17.2
13786,6,84.7,17.2
13787,6,84.7,17.2
13787,6,84.7,17.2
13788,6,84.7,17.2
13788,6,84.7,17.2
13789,6,84.7,17.2
13789,6,84.7,17.2
13790,6,84.7,17.2
13790,6,84.7,17.2
13791,6,84.8,17.2
13791,6,84.8,17.2
13792,6,84.8,17.1
13792,6,84.8,17.1
13793,6,84.8,17.1
13793,6,84.8,17.1
13794,6,84.8,17.1
13794,6,84.8,17.1
13795,6,84.8,17.1
13795,6,84.8,17.1
13796,6,84.9,17.1
13796,6,84.9,17.1
13797,6,84.9,17.1
13797,6,84.9,17.1
13798,6,85.3,17.1
13798,6,85.3,17.1
13799,6,85.3,17.1
13799,6,85.3,17.1
13800,6,85.3,17.1
13800,6,85.3,17.1
13801,6,85.3,17.1
13801,6,85.3,17.1
13802,6,85.4,17.1
13802,6,85.4,17.1
13803,6,85.4,17.0
13803,6,85.4,17.0
13804,6,85.4,17.0
13804,6,85.4,17.0
13805,6,85.4,17.0
13805,6,85.4,17.0
13806,6,85.4,17.0
13806,6,85.4,17.0
13807,6,85.5,17.0
13807,6,85.5,17.0
13808,6,85.5,17.0
13808,6,85.5,17.0
13809,6,85.5,17.0
13809,6,85.5,17.0
13810,6,85.5,17.0
13810,6,85.5,17.0
13811,6,85.5,17.0
13811,6,85.5,17.0
13812,6,85.6,17.0
13812,6,85.6,17.0
13813,6,85.6,17.0
13813,6,85.6,17.0
13814,6,85.6,17.0
13814,6,85.6,17.0
13815,6,85.6,17.0
13815,6,85.6,17.0
13816,6,85.6,17.0
13816,6,85.6,17.0
13817,6,85.7,17.0
13817,6,85.7,17.0
13818,6,86.1,16.9
13818,6,86.1,16.9
13819,6,86.1,16.9
13819,6,86.1,16.9
13820,6,86.1,16.9
13820,6,86.1,16.9
13821,6,86.2,16.9
13821,6,86.2,16.9
13822,6,86.2,16.9
13822,6,86.2,16.9
13823,6,86.2,16.9
13823,6,86.2,16.9
13824,6,86.2,16.9
13824,6,86.2,16.9
13825,6,86.2,16.9
13825,6,86.2,16.9
13826,6,86.3,16.9
13826,6,86.3,16.9
13827,6,86.3,16.9
13827,6,86.3,16.9
13828,6,86.3,16.9
13828,6,86.3,16.9
13829,6,86.3,16.9
13829,6,86.3,16.9
13830,6,86.3,16.9
13830,6,86.3,16.9
13831,6,86.4,16.9
13831,6,86.4,16.9
13832,6,86.4,16.9
13832,6,86.4,16.9
13833,6,86.4,16.9
13833,6,86.4,16.9
13834,6,86.4,16.9
13834,6,86.4,16.9
13835,6,86.4,16.9
13835,6,86.4,16.9
13836,6,86.5,16.9
13836,6,86.5,16.9
13837,6,86.5,16.9
13837,6,86.5,16.9
13838,6,86.9,16.8
13838,6,86.9,16.8
13839,6,86.9,16.8
13839,6,86.9,16.8
13840,6,87.0,16.8
13840,6,87.0,16.8
13841,6,87.0,16.8
13841,6,87.0,16.8
13842,6,87.0,16.8
13842,6,87.0,16.8
13843,6,87.0,16.8
13843,6,87.0,16.8
13844,6,87.0,16.8
13844,6,87.0,16.8
13845,6,87.1,16.8
13845,6,87.1,16.8
13846,6,87.1,16.8
13846,6,87.1,16.8
13847,6,87.1,16.8
13847,6,87.1,16.8
13848,6,87.1,16.8
13848,6,87.1,16.8
13849,6,87.2,16.8
13849,6,87.2,16.8
13850,6,87.2,16.8
13850,6,87.2,16.8
13851,6,87.2,16.8
13851,6,87.2,16.8
13852,6,87.2,16.8
13852,6,87.2,16.8
13853,6,87.2,16.8
13853,6,87.2,16.8
13854,6,87.3,16.8
13854,6,87.3,16.8
13855,6,87.3,16.8
13855,6,87.3,16.8
13856,6,87.3,16.8
13856,6,87.3,16.8
13857,6,87.3,16.8
13857,6,87.3,16.8
13858,6,87.3,16.8
13858,6,87.3,16.8
13859,6,87.8,16.7
13859,6,87.8,16.7
13860,6,87.8,16.7
13860,6,87.8,16.7
13861,6,87.8,16.7
13861,6,87.8,16.7
13862,6,87.8,16.7
13862,6,87.8,16.7
13863,6,87.9,16.7
13863,6,87.9,16.7
13864,6,87.9,16.7
13864,6,87.9,16.7
13865,6,87.9,16.7
13865,6,87.9,16.7
13866,6,87.9,16.7
13866,6,87.9,16.7
13867,6,87.9,16.7
13867,6,87.9,16.7
13868,6,88.0,16.7
13868,6,88.0,16.7
13869,6,88.0,16.7
13869,6,88.0,16.7
13870,6,88.0,16.7
13870,6,88.0,16.7
13871,6,88.0,16.7
13871,6,88.0,16.7
13872,6,88.1,16.7
13872,6,88.1,16.7
13873,6,88.1,16.7
13873,6,88.1,16.7
13874,6,88.1,16.7
13874,6,88.1,16.7
13875,6,88.1,16.7
13875,6,88.1,16.7
13876,6,88.1,16.6
13876,6,88.1,16.6
13877,6,88.2,16.6
13877,6,88.2,16.6
13878,6,88.6,16.6
13878,6,88.6,16.6
13879,6,88.6,16.6
13879,6,88.6,16.6
13880,6,88.6,16.6
13880,6,88.6,16.6
13881,6,88.7,16.6
13881,6,88.7,16.6
13882,6,88.7,16.6
13882,6,88.7,16.6
13883,6,88.7,16.6
13883,6,88.7,16.6
13884,6,88.7,16.6
13884,6,88.7,16.6
13885,6,88.7,16.6
13885,6,88.7,16.6
13886,6,88.8,16.6
13886,6,88.8,16.6
13887,6,88.8,16.6
13887,6,88.8,16.6
13888,6,88.8,16.6
13888,6,88.8,16.6
13889,6,88.8,16.6
13889,6,88.8,16.6
13890,6,88.9,16.6
13890,6,88.9,16.6
13891,6,88.9,16.6
13891,6,88.9,16.6
13892,6,88.9,16.6
13892,6,88.9,16.6
13893,6,88.9,16.6
13893,6,88.9,16.6
13894,6,88.9,16.6
13894,6,88.9,16.6
13895,6,89.0,16.6
13895,6,89.0,16.6
13896,6,89.0,16.6
13896,6,89.0,16.6
13897,6,89.0,16.6
13897,6,89.0,16.6
13898,6,89.0,16.6
13898,6,89.0,16.6
13899,6,89.4,16.5
13899,6,89.4,16.5
13900,6,89.5,16.5
13900,6,89.5,16.5
13901,6,89.5,16.5
13901,6,89.5,16.5
13902,6,89.5,16.5
13902,6,89.5,16.5
13903,6,89.5,16.5
13903,6,89.5,16.5
13904,6,89.6,16.5
13904,6,89.6,16.5
13905,6,89.6,16.5
13905,6,89.6,16.5
13906,6,89.6,16.5
13906,6,89.6,16.5
13907,6,89.6,16.5
13907,6,89.6,16.5
13908,6,89.6,16.5
13908,6,89.6,16.5
13909,6,89.7,16.5
13909,6,89.7,16.5
13910,6,89.7,16.5
13910,6,89.7,16.5
13911,6,89.7,16.5
13911,6,89.7,16.5
13912,6,89.7,16.5
13912,6,89.7,16.5
13913,6,89.8,16.5
13913,6,89.8,16.5
13914,6,89.8,16.5
13914,6,89.8,16.5
13915,6,89.8,16.5
13915,6,89.8,16.5
13916,6,89.8,16.5
13916,6,89.8,16.5
13917,6,89.8,16.5
13917,6,89.8,16.5
13918,6,90.3,16.4
13918,6,90.3,16.4
13919,6,90.3,16.4
13919,6,90.3,16.4
13920,6,90.3,16.4
13920,6,90.3,16.4
13921,6,90.4,16.4
13921,6,90.4,16.4
13922,6,90.4,16.4
13922,6,90.4,16.4
13923,6,90.4,16.4
13923,6,90.4,16.4
13924,6,90.4,16.4
13924,6,90.4,16.4
13925,6,90.4,16.4
13925,6,90.4,16.4
13926,6,90.5,16.4
13926,6,90.5,16.4
13927,6,90.5,16.4
13927,6,90.5,16.4
13928,6,90.5,16.4
13928,6,90.5,16.4
13929,6,90.5,16.4
13929,6,90.5,16.4
13930,6,90.6,16.4
13930,6,90.6,16.4
13931,6,90.6,16.4
13931,6,90.6,16.4
13932,6,90.6,16.4
13932,6,90.6,16.4
13933,6,90.6,16.4
13933,6,90.6,16.4
13934,6,90.5,16.4
13934,6,90.5,16.4
13935,6,90.5,16.4
13935,6,90.5,16.4
13936,6,90.7,16.4
13936,6,90.7,16.4
13937,6,90.7,16.4
13937,6,90.7,16.4
13938,6,91.1,16.4
13938,6,91.1,16.4
13939,6,91.1,16.4
13939,6,91.1,16.4
13940,6,91.1,16.4
13940,6,91.1,16.4
13941,6,91.1,16.4
13941,6,91.1,16.4
13942,6,91.1,16.4
13942,6,91.1,16.4
13943,6,91.1,16.4
13943,6,91.1,16.4
13944,6,91.2,16.4
13944,6,91.2,16.4
13945,6,91.2,16.4
13945,6,91.2,16.4
13946,6,91.2,16.4
13946,6,91.2,16.4
13947,6,91.2,16.4
13947,6,91.2,16.4
13948,6,91.2,16.4
13948,6,91.2,16.4
13949,6,91.2,16.4
13949,6,91.2,16.4
13950,6,91.3,16.4
13950,6,91.3,16.4
13951,6,91.3,16.4
13951,6,91.3,16.4
13952,6,91.3,16.4
13952,6,91.3,16.4
13953,6,91.3,16.4
13953,6,91.3,16.4
13954,6,91.3,16.4
13954,6,91.3,16.4
13955,6,91.3,16.4
13955,6,91.3,16.4
13956,6,91.3,16.4
13956,6,91.3,16.4
13957,6,91.6,16.4
13957,6,91.6,16.4
13958,6,91.6,16.4
13958,6,91.6,16.4
13959,6,91.7,16.4
13959,6,91.7,16.4
13960,6,91.7,16.4
13960,6,91.7,16.4
13961,6,91.7,16.4
13961,6,91.7,16.4
13962,6,91.7,16.4
13962,6,91.7,16.4
13963,6,91.7,16.4
13963,6,91.7,16.4
13964,6,91.7,16.4
13964,6,91.7,16.4
13965,6,91.7,16.4
13965,6,91.7,16.4
13966,6,91.8,16.4
13966,6,91.8,16.4
13967,6,91.8,16.4
13967,6,91.8,16.4
13968,6,91.8,16.4
13968,6,91.8,16.4
13969,6,91.8,16.4
13969,6,91.8,16.4
13970,6,91.8,16.4
13970,6,91.8,16.4
13971,6,91.8,16.4
13971,6,91.8,16.4
13972,6,91.8,16.4
13972,6,91.8,16.4
13973,6,91.9,16.4
13973,6,91.9,16.4
13974,6,91.9,16.4
13974,6,91.9,16.4
13975,6,91.9,16.4
13975,6,91.9,16.4
13976,6,91.9,16.4
13976,6,91.9,16.4
13977,6,92.3,16.4
13977,6,92.3,16.4
13978,6,92.3,16.4
13978,6,92.3,16.4
13979,6,92.3,16.4
13979,6,92.3,16.4
13980,6,92.4,16.4
13980,6,92.4,16.4
13981,6,92.4,16.4
13981,6,92.4,16.4
13982,6,92.4,16.4
13982,6,92.4,16.4
13983,6,92.4,16.4
13983,6,92.4,16.4
13984,6,92.4,16.4
13984,6,92.4,16.4
13985,6,92.4,16.4
13985,6,92.4,16.4
13986,6,92.5,16.4
13986,6,92.5,16.4
13987,6,92.5,16.4
13987,6,92.5,16.4
13988,6,92.5,16.4
13988,6,92.5,16.4
13989,6,92.5,16.4
13989,6,92.5,16.4
13990,6,92.5,16.4
13990,6,92.5,16.4
13991,6,92.5,16.4
13991,6,92.5,16.4
13992,6,92.6,16.4
13992,6,92.6,16.4
13993,6,92.6,16.4
13993,6,92.6,16.4
13994,6,92.6,16.4
13994,6,92.6,16.4
13995,6,92.6,16.4
13995,6,92.6,16.4
13996,6,92.6,16.4
13996,6,92.6,16.4
13997,6,92.9,16.5
13997,6,92.9,16.5
13998,6,92.9,16.5
13998,6,92.9,16.5
13999,6,93.0,16.5
13999,6,93.0,16.5
14000,6,93.0,16.5
14000,6,93.0,16.5
14001,6,93.0,16.5
14001,6,93.0,16.5
14002,6,93.0,16.5
14002,6,93.0,16.5
14003,6,93.0,16.5
14003,6,93.0,16.5
14004,6,93.0,16.5
14004,6,93.0,16.5
14005,6,93.0,16.5
14005,6,93.0,16.5
14006,6,93.1,16.5
14006,6,93.1,16.5
14007,6,93.1,16.5
14007,6,93.1,16.5
14008,6,93.1,16.5
14008,6,93.1,16.5
14009,6,93.1,16.5
14009,6,93.1,16.5
14010,6,93.1,16.5
14010,6,93.1,16.5
14011,6,93.1,16.5
14011,6,93.1,16.5
14012,6,93.1,16.5
14012,6,93.1,16.5
14013,6,93.2,16.5
14013,6,93.2,16.5
14014,6,93.2,16.5
14014,6,93.2,16.5
14015,6,93.2,16.5
14015,6,93.2,16.5
14016,6,93.2,16.5
14016,6,93.2,16.5
14017,6,93.2,16.5
14017,6,93.2,16.5
14018,6,93.6,16.6
14018,6,93.6,16.6
14019,6,93.7,16.6
14019,6,93.7,16.6
14020,6,93.7,16.6
14020,6,93.7,16.6
14021,6,93.7,16.6
14021,6,93.7,16.6
14022,6,93.7,16.6
14022,6,93.7,16.6
14023,6,93.7,16.6
14023,6,93.7,16.6
14024,6,93.7,16.6
14024,6,93.8,16.6
14025,6,93.8,16.6
14025,6,93.8,16.6
14026,6,93.8,16.6
14026,6,93.8,16.6
14027,6,93.8,16.6
14027,6,93.8,16.6
14028,6,93.8,16.6
14028,6,93.8,16.6
14029,6,93.8,16.6
14029,6,93.8,16.6
14030,6,93.9,16.6
14030,6,93.9,16.6
14031,6,93.9,16.6
14031,6,93.9,16.6
14032,6,93.9,16.6
14032,6,93.9,16.6
14033,6,93.9,16.6
14033,6,93.9,16.6
14034,6,93.9,16.6
14034,6,93.9,16.6
14035,6,94.0,16.6
14035,6,94.0,16.6
14036,6,94.0,16.6
14036,6,94.0,16.6
14037,6,94.3,16.7
14037,6,94.3,16.7
14038,6,94.3,16.7
14038,6,94.3,16.7
14039,6,94.4,16.7
14039,6,94.4,16.7
14040,6,94.4,16.7
14040,6,94.4,16.7
14041,6,94.4,16.7
14041,6,94.4,16.7
14042,6,94.4,16.7
14042,6,94.4,16.7
14043,6,94.4,16.7
14043,6,94.4,16.7
14044,6,94.5,16.7
14044,6,94.5,16.7
14045,6,94.5,16.7
14045,6,94.5,16.7
14046,6,94.5,16.7
14046,6,94.5,16.7
14047,6,94.5,16.7
14047,6,94.5,16.7
14048,6,94.5,16.7
14048,6,94.5,16.7
14049,6,94.5,16.7
14049,6,94.5,16.7
14050,6,94.5,16.7
14050,6,94.5,16.7
14051,6,94.6,16.7
14051,6,94.6,16.7
14052,6,94.6,16.7
14052,6,94.6,16.7
14053,6,94.6,16.7
14053,6,94.6,16.7
14054,6,94.6,16.7
14054,6,94.6,16.7
14055,6,94.6,16.7
14055,6,94.6,16.7
14056,6,94.6,16.7
14056,6,94.6,16.7
14057,6,94.6,16.7
14057,6,94.6,16.7
14058,6,95.0,16.7
14058,6,95.0,16.7
14059,6,95.0,16.7
14059,6,95.0,16.7
14060,6,95.0,16.7
14060,6,95.0,16.7
14061,6,95.1,16.7
14061,6,95.1,16.7
14062,6,95.1,16.7
14062,6,95.1,16.7
14063,6,95.1,16.7
14063,6,95.1,16.7
14064,6,95.1,16.7
14064,6,95.1,16.7
14065,6,95.1,16.7
14065,6,95.1,16.7
14066,6,95.1,16.7
14066,6,95.1,16.7
14067,6,95.2,16.7
14067,6,95.2,16.7
14068,6,95.2,16.7
14068,6,95.2,16.7
14069,6,95.2,16.7
14069,6,95.2,16.7
14070,6,95.2,16.7
14070,6,95.2,16.7
14071,6,95.2,16.7
14071,6,95.2,16.7
14072,6,95.3,16.7
14072,6,95.3,16.7
14073,6,95.3,16.8
14073,6,95.3,16.8
14074,6,95.3,16.8
14074,6,95.3,16.8
14075,6,95.3,16.8
14075,6,95.3,16.8
14076,6,95.3,16.8
14076,6,95.3,16.8
14077,6,95.3,16.8
14077,6,95.3,16.8
14078,6,95.4,16.8
14078,6,95.4,16.8
14079,6,95.8,16.8
14079,6,95.8,16.8
14080,6,95.8,16.8
14080,6,95.8,16.8
14081,6,95.8,16.8
14081,6,95.8,16.8
14082,6,95.8,16.8
14082,6,95.8,16.8
14083,6,95.8,16.8
14083,6,95.8,16.8
14084,6,95.9,16.8
14084,6,95.9,16.8
14085,6,95.9,16.8
14085,6,95.9,16.8
14086,6,95.9,16.9
14086,6,95.9,16.9
14087,6,95.9,16.9
14087,6,95.9,16.9
14088,6,95.9,16.9
14088,6,95.9,16.9
14089,6,96.0,16.9
14089,6,96.0,16.9
14090,6,96.0,16.9
14090,6,96.0,16.9
14091,6,96.0,16.9
14091,6,96.0,16.9
14092,6,96.0,16.9
14092,6,96.0,16.9
14093,6,96.1,16.9
14093,6,96.1,16.9
14094,6,96.1,16.9
14094,6,96.1,16.9
14095,6,96.1,16.9
