Frame ID,Object ID,LocationX,LocationY
29645,95,104.1,17.2
29645,95,104.1,17.2
29646,95,104.1,17.2
29646,95,104.1,17.2
29647,95,104.1,17.2
29647,95,104.1,17.2
29648,95,104.1,17.2
29648,95,104.1,17.2
29649,95,104.1,17.2
29649,95,104.1,17.2
29650,95,104.0,17.2
29650,95,104.0,17.2
29651,95,103.8,17.3
29651,95,103.8,17.3
29652,95,103.8,17.3
29652,95,103.8,17.3
29653,95,103.8,17.3
29653,95,103.8,17.3
29654,95,103.7,17.3
29654,95,103.7,17.3
29655,95,103.7,17.3
29655,95,103.7,17.3
29656,95,103.7,17.3
29656,95,103.7,17.3
29657,95,103.7,17.3
29657,95,103.7,17.3
29658,95,103.7,17.3
29658,95,103.7,17.3
29659,95,103.7,17.3
29659,95,103.7,17.3
29660,95,103.7,17.3
29660,95,103.7,17.3
29661,95,103.7,17.3
29661,95,103.7,17.3
29662,95,103.6,17.3
29662,95,103.6,17.3
29663,95,103.6,17.3
29663,95,103.6,17.3
29664,95,103.6,17.3
29664,95,103.6,17.3
29665,95,103.6,17.4
29665,95,103.6,17.4
29666,95,103.6,17.4
29666,95,103.6,17.4
29667,95,103.6,17.4
29667,95,103.6,17.4
29668,95,103.3,17.5
29668,95,103.3,17.5
29669,95,103.3,17.5
29669,95,103.3,17.5
29670,95,103.3,17.5
29670,95,103.3,17.5
29671,95,103.3,17.5
29671,95,103.3,17.5
29672,95,103.3,17.5
29672,95,103.3,17.5
29673,95,103.3,17.5
29673,95,103.3,17.6
29674,95,103.3,17.6
29674,95,103.3,17.6
29675,95,103.3,17.6
29675,95,103.3,17.6
29676,95,103.2,17.6
29676,95,103.2,17.6
29677,95,103.2,17.6
29677,95,103.2,17.6
29678,95,103.2,17.6
29678,95,103.2,17.6
29679,95,103.2,17.6
29679,95,103.2,17.6
29680,95,103.2,17.6
29680,95,103.2,17.6
29681,95,103.2,17.6
29681,95,103.2,17.6
29682,95,103.2,17.6
29682,95,103.2,17.6
29683,95,103.2,17.6
29683,95,103.2,17.6
29684,95,103.2,17.6
29684,95,103.2,17.6
29685,95,103.0,17.8
29685,95,103.0,17.8
29686,95,103.0,17.8
29686,95,103.0,17.8
29687,95,103.0,17.9
29687,95,103.0,17.9
29688,95,103.0,17.9
29688,95,103.0,17.9
29689,95,103.0,17.9
29689,95,103.0,17.9
29690,95,103.0,17.9
29690,95,103.0,17.9
29691,95,103.0,17.9
29691,95,103.0,17.9
29692,95,103.0,17.9
29692,95,103.0,17.9
29693,95,102.9,17.9
29693,95,102.9,17.9
29694,95,102.9,17.9
29694,95,102.9,17.9
29695,95,102.9,17.9
29695,95,102.9,17.9
29696,95,102.9,18.0
29696,95,102.9,18.0
29697,95,102.9,18.0
29697,95,102.9,18.0
29698,95,102.9,18.0
29698,95,102.9,18.0
29699,95,102.9,18.0
29699,95,102.9,18.0
29700,95,102.9,18.0
29700,95,102.9,18.0
29701,95,102.7,18.2
29701,95,102.7,18.2
29702,95,102.6,18.2
29702,95,102.6,18.2
29703,95,102.6,18.2
29703,95,102.6,18.2
29704,95,102.6,18.2
29704,95,102.6,18.2
29705,95,102.6,18.2
29705,95,102.6,18.2
29706,95,102.6,18.2
29706,95,102.6,18.2
29707,95,102.6,18.2
29707,95,102.6,18.2
29708,95,102.6,18.2
29708,95,102.6,18.2
29709,95,102.6,18.3
29709,95,102.6,18.3
29710,95,102.5,18.3
29710,95,102.5,18.3
29711,95,102.5,18.3
29711,95,102.5,18.3
29712,95,102.5,18.3
29712,95,102.5,18.3
29713,95,102.5,18.3
29713,95,102.5,18.3
29714,95,102.5,18.3
29714,95,102.5,18.3
29715,95,102.5,18.3
29715,95,102.5,18.3
29716,95,102.5,18.3
29716,95,102.5,18.3
29717,95,102.4,18.3
29717,95,102.4,18.3
29718,95,102.2,18.2
29718,95,102.2,18.2
29719,95,102.2,18.2
29719,95,102.2,18.2
29720,95,102.2,18.2
29720,95,102.2,18.2
29721,95,102.2,18.2
29721,95,102.2,18.2
29722,95,102.2,18.2
29722,95,102.2,18.2
29723,95,102.1,18.2
29723,95,102.1,18.2
29724,95,102.1,18.2
29724,95,102.1,18.2
29725,95,102.1,18.2
29725,95,102.1,18.2
29726,95,102.1,18.2
29726,95,102.1,18.2
29727,95,102.1,18.2
29727,95,102.1,18.2
29728,95,102.1,18.2
29728,95,102.1,18.2
29729,95,102.1,18.2
29729,95,102.1,18.2
29730,95,102.0,18.2
29730,95,102.0,18.2
29731,95,102.0,18.2
29731,95,102.0,18.2
29732,95,102.0,18.2
29732,95,102.0,18.2
29733,95,102.0,18.2
29733,95,102.0,18.2
29734,95,101.7,18.1
29734,95,101.7,18.1
29735,95,101.7,18.1
29735,95,101.7,18.1
29736,95,101.7,18.1
29736,95,101.7,18.1
29737,95,101.7,18.1
29737,95,101.7,18.1
29738,95,101.7,18.1
29738,95,101.7,18.1
29739,95,101.7,18.1
29739,95,101.7,18.1
29740,95,101.7,18.1
29740,95,101.7,18.1
29741,95,101.6,18.0
29741,95,101.6,18.0
29742,95,101.6,18.0
29742,95,101.6,18.0
29743,95,101.6,18.0
29743,95,101.6,18.0
29744,95,101.6,18.0
29744,95,101.6,18.0
29745,95,101.6,18.0
29745,95,101.6,18.0
29746,95,101.6,18.0
29746,95,101.6,18.0
29747,95,101.6,18.0
29747,95,101.6,18.0
29748,95,101.5,18.0
29748,95,101.5,18.0
29749,95,101.5,18.0
29749,95,101.5,18.0
29750,95,101.3,17.9
29750,95,101.3,17.9
29751,95,101.3,17.9
29751,95,101.3,17.9
29752,95,101.2,17.9
29752,95,101.2,17.9
29753,95,101.2,17.9
29753,95,101.2,17.9
29754,95,101.2,17.9
29754,95,101.2,17.9
29755,95,101.2,17.9
29755,95,101.2,17.9
29756,95,101.2,17.9
29756,95,101.2,17.9
29757,95,101.2,17.9
29757,95,101.2,17.9
29758,95,101.1,17.9
29758,95,101.1,17.9
29759,95,101.1,17.9
29759,95,101.1,17.9
29760,95,101.1,17.9
29760,95,101.1,17.9
29761,95,101.1,17.9
29761,95,101.1,17.9
29762,95,101.1,17.9
29762,95,101.1,17.9
29763,95,101.1,17.9
29763,95,101.1,17.9
29764,95,101.1,17.9
29764,95,101.1,17.9
29765,95,101.1,17.8
29765,95,101.1,17.8
29766,95,100.8,17.8
29766,95,100.8,17.8
29767,95,100.8,17.8
29767,95,100.8,17.8
29768,95,100.8,17.8
29768,95,100.8,17.8
29769,95,100.8,17.8
29769,95,100.8,17.8
29770,95,100.8,17.7
29770,95,100.8,17.7
29771,95,100.7,17.7
29771,95,100.7,17.7
29772,95,100.7,17.7
29772,95,100.7,17.7
29773,95,100.7,17.7
29773,95,100.7,17.7
29774,95,100.7,17.7
29774,95,100.7,17.7
29775,95,100.7,17.7
29775,95,100.7,17.7
29776,95,100.7,17.7
29776,95,100.7,17.7
29777,95,100.7,17.7
29777,95,100.7,17.7
29778,95,100.6,17.7
29778,95,100.6,17.7
29779,95,100.6,17.7
29779,95,100.6,17.7
29780,95,100.6,17.7
29780,95,100.6,17.7
29781,95,100.6,17.7
29781,95,100.6,17.7
29782,95,100.6,17.7
29782,95,100.6,17.7
29783,95,100.4,17.6
29783,95,100.4,17.6
29784,95,100.4,17.6
29784,95,100.4,17.6
29785,95,100.4,17.6
29785,95,100.4,17.6
29786,95,100.3,17.6
29786,95,100.3,17.6
29787,95,100.3,17.6
29787,95,100.3,17.6
29788,95,100.3,17.6
29788,95,100.3,17.6
29789,95,100.3,17.6
29789,95,100.3,17.6
29790,95,100.3,17.6
29790,95,100.3,17.6
29791,95,100.3,17.6
29791,95,100.3,17.6
29792,95,100.3,17.5
29792,95,100.3,17.5
29793,95,100.3,17.5
29793,95,100.3,17.5
29794,95,100.3,17.5
29794,95,100.3,17.5
29795,95,100.3,17.5
29795,95,100.3,17.5
29796,95,100.2,17.5
29796,95,100.2,17.5
29797,95,100.2,17.5
29797,95,100.2,17.5
29798,95,100.2,17.5
29798,95,100.2,17.5
29799,95,100.2,17.5
29799,95,100.2,17.5
29800,95,100.1,17.6
29800,95,100.1,17.6
29801,95,100.1,17.6
29801,95,100.1,17.6
29802,95,100.1,17.6
29802,95,100.1,17.6
29803,95,100.0,17.6
29803,95,100.0,17.6
29804,95,100.0,17.6
29804,95,100.0,17.6
29805,95,100.0,17.6
29805,95,100.0,17.6
29806,95,100.0,17.6
29806,95,100.0,17.6
29807,95,100.0,17.6
29807,95,100.0,17.6
29808,95,100.0,17.6
29808,95,100.0,17.6
29809,95,100.0,17.6
29809,95,100.0,17.6
29810,95,100.0,17.6
29810,95,100.0,17.6
29811,95,100.0,17.6
29811,95,100.0,17.6
29812,95,100.0,17.6
29812,95,100.0,17.6
29813,95,100.0,17.6
29813,95,100.0,17.6
29814,95,100.0,17.6
29814,95,100.0,17.6
29815,95,99.9,17.6
29815,95,99.9,17.6
29816,95,99.9,17.6
29816,95,99.9,17.6
29817,95,99.9,17.6
29817,95,99.9,17.6
29818,95,99.9,17.6
29818,95,99.9,17.6
29819,95,99.7,17.5
29819,95,99.7,17.5
29820,95,99.7,17.5
29820,95,99.7,17.5
29821,95,99.7,17.5
29821,95,99.7,17.5
29822,95,99.7,17.5
29822,95,99.7,17.5
29823,95,99.7,17.5
29823,95,99.7,17.5
29824,95,99.7,17.5
29824,95,99.7,17.5
29825,95,99.7,17.5
29825,95,99.7,17.5
29826,95,99.6,17.5
29826,95,99.6,17.5
29827,95,99.6,17.5
29827,95,99.6,17.5
29828,95,99.6,17.4
29828,95,99.6,17.4
29829,95,99.6,17.4
29829,95,99.6,17.4
29830,95,99.6,17.4
29830,95,99.6,17.4
29831,95,99.6,17.4
29831,95,99.6,17.4
29832,95,99.6,17.4
29832,95,99.6,17.4
29833,95,99.6,17.4
29833,95,99.6,17.4
29834,95,99.6,17.4
29834,95,99.6,17.4
29835,95,99.6,17.4
29835,95,99.6,17.4
29836,95,99.6,17.4
29836,95,99.6,17.4
29837,95,99.6,17.4
29837,95,99.6,17.4
29838,95,99.4,17.2
29838,95,99.4,17.2
29839,95,99.3,17.2
29839,95,99.3,17.2
29840,95,99.3,17.2
29840,95,99.3,17.2
29841,95,99.3,17.2
29841,95,99.3,17.2
29842,95,99.3,17.2
29842,95,99.3,17.2
29843,95,99.3,17.2
29843,95,99.3,17.2
29844,95,99.3,17.2
29844,95,99.3,17.2
29845,95,99.3,17.2
29845,95,99.3,17.2
29846,95,99.3,17.2
29846,95,99.3,17.2
29847,95,99.3,17.2
29847,95,99.3,17.2
29848,95,99.3,17.2
29848,95,99.3,17.2
29849,95,99.3,17.2
29849,95,99.3,17.2
29850,95,99.3,17.2
29850,95,99.3,17.2
29851,95,99.2,17.2
29851,95,99.2,17.2
29852,95,99.2,17.1
29852,95,99.2,17.1
29853,95,99.2,17.1
29853,95,99.2,17.1
29854,95,99.2,17.1
29854,95,99.2,17.1
29855,95,99.2,17.1
29855,95,99.2,17.1
29856,95,99.2,17.1
29856,95,99.2,17.1
29857,95,99.0,17.0
29857,95,99.0,17.0
29858,95,99.0,17.0
29858,95,99.0,17.0
29859,95,99.0,17.0
29859,95,99.0,17.0
29860,95,99.0,17.0
29860,95,99.0,17.0
29861,95,99.0,17.0
29861,95,99.0,17.0
29862,95,98.9,17.0
29862,95,98.9,17.0
29863,95,98.9,17.0
29863,95,98.9,17.0
29864,95,98.9,17.0
29864,95,98.9,17.0
29865,95,98.9,17.0
29865,95,98.9,17.0
29866,95,98.9,17.0
29866,95,98.9,17.0
29867,95,98.9,17.0
29867,95,98.9,17.0
29868,95,98.9,17.0
29868,95,98.9,17.0
29869,95,98.8,17.0
29869,95,98.8,17.0
29870,95,98.8,17.0
29870,95,98.8,17.0
29871,95,98.8,17.0
29871,95,98.8,17.0
29872,95,98.8,17.0
29872,95,98.8,17.0
29873,95,98.8,17.0
29873,95,98.8,17.0
29874,95,98.8,17.0
29874,95,98.8,17.0
29875,95,98.8,17.0
29875,95,98.8,17.0
29876,95,98.5,17.0
29876,95,98.5,17.0
29877,95,98.5,17.0
29877,95,98.5,17.0
29878,95,98.5,17.0
29878,95,98.5,17.0
29879,95,98.5,17.0
29879,95,98.5,17.0
29880,95,98.4,17.0
29880,95,98.4,17.0
29881,95,98.4,17.0
29881,95,98.4,17.0
29882,95,98.4,17.0
29882,95,98.4,17.0
29883,95,98.4,17.0
29883,95,98.4,17.0
29884,95,98.4,17.0
29884,95,98.4,17.0
29885,95,98.4,17.0
29885,95,98.4,17.0
29886,95,98.4,17.0
29886,95,98.4,17.0
29887,95,98.3,17.0
29887,95,98.3,17.0
29888,95,98.3,17.0
29888,95,98.3,17.0
29889,95,98.3,17.0
29889,95,98.3,17.0
29890,95,98.3,17.0
29890,95,98.3,17.0
29891,95,98.3,17.0
29891,95,98.3,17.0
29892,95,98.3,17.0
29892,95,98.3,17.0
29893,95,98.3,17.0
29893,95,98.3,17.0
29894,95,98.0,16.9
29894,95,98.0,16.9
29895,95,98.0,16.9
29895,95,98.0,16.9
29896,95,98.0,16.9
29896,95,98.0,16.9
29897,95,98.0,16.9
29897,95,98.0,16.9
29898,95,98.0,16.9
29898,95,98.0,16.9
29899,95,97.9,16.9
29899,95,97.9,16.9
29900,95,97.9,16.9
29900,95,97.9,16.9
29901,95,97.9,16.9
29901,95,97.9,16.9
29902,95,97.9,16.9
29902,95,97.9,16.9
29903,95,97.9,16.9
29903,95,97.9,16.9
29904,95,97.9,16.9
29904,95,97.9,16.9
29905,95,97.9,16.9
29905,95,97.9,16.9
29906,95,97.8,16.9
29906,95,97.8,16.9
29907,95,97.8,16.9
29907,95,97.8,16.9
29908,95,97.8,16.9
29908,95,97.8,16.9
29909,95,97.8,16.9
29909,95,97.8,16.9
29910,95,97.8,16.9
29910,95,97.8,16.9
29911,95,97.5,16.8
29911,95,97.5,16.8
29912,95,97.5,16.8
29912,95,97.5,16.8
29913,95,97.5,16.8
29913,95,97.5,16.8
29914,95,97.5,16.8
29914,95,97.5,16.8
29915,95,97.5,16.8
29915,95,97.5,16.8
29916,95,97.5,16.8
29916,95,97.5,16.8
29917,95,97.4,16.8
29917,95,97.4,16.8
29918,95,97.4,16.8
29918,95,97.4,16.8
29919,95,97.4,16.8
29919,95,97.4,16.8
29920,95,97.4,16.8
29920,95,97.4,16.8
29921,95,97.4,16.8
29921,95,97.4,16.8
29922,95,97.4,16.8
29922,95,97.4,16.8
29923,95,97.4,16.8
29923,95,97.4,16.8
29924,95,97.3,16.7
29924,95,97.3,16.7
29925,95,97.3,16.7
29925,95,97.3,16.7
29926,95,97.3,16.7
29926,95,97.3,16.7
29927,95,97.3,16.7
29927,95,97.3,16.7
29928,95,97.3,16.7
29928,95,97.3,16.7
29929,95,97.0,16.7
29929,95,97.0,16.7
29930,95,97.0,16.7
29930,95,97.0,16.7
29931,95,97.0,16.7
29931,95,97.0,16.7
29932,95,97.0,16.7
29932,95,97.0,16.7
29933,95,97.0,16.7
29933,95,97.0,16.7
29934,95,96.9,16.7
29934,95,96.9,16.7
29935,95,96.9,16.7
29935,95,96.9,16.7
29936,95,96.9,16.7
29936,95,96.9,16.7
29937,95,96.9,16.7
29937,95,96.9,16.7
29938,95,96.9,16.7
29938,95,96.9,16.7
29939,95,96.9,16.7
29939,95,96.9,16.7
29940,95,96.9,16.7
29940,95,96.9,16.7
29941,95,96.8,16.7
29941,95,96.8,16.7
29942,95,96.8,16.7
29942,95,96.8,16.7
29943,95,96.8,16.7
29943,95,96.8,16.7
29944,95,96.8,16.7
29944,95,96.8,16.7
29945,95,96.8,16.7
29945,95,96.8,16.7
29946,95,96.5,16.7
29946,95,96.5,16.7
29947,95,96.5,16.7
29947,95,96.5,16.7
29948,95,96.5,16.7
29948,95,96.5,16.7
29949,95,96.5,16.7
29949,95,96.5,16.7
29950,95,96.5,16.7
29950,95,96.5,16.7
29951,95,96.5,16.7
29951,95,96.5,16.7
29952,95,96.5,16.7
29952,95,96.5,16.7
29953,95,96.5,16.7
29953,95,96.5,16.7
29954,95,96.4,16.7
29954,95,96.4,16.7
29955,95,96.4,16.7
29955,95,96.4,16.7
29956,95,96.4,16.7
29956,95,96.4,16.7
29957,95,96.4,16.7
29957,95,96.4,16.7
29958,95,96.4,16.7
29958,95,96.4,16.7
29959,95,96.4,16.6
29959,95,96.4,16.6
29960,95,96.4,16.6
29960,95,96.4,16.6
29961,95,96.3,16.6
29961,95,96.3,16.6
29962,95,96.3,16.6
29962,95,96.3,16.6
29963,95,96.3,16.6
29963,95,96.3,16.6
29964,95,96.1,16.6
29964,95,96.1,16.6
29965,95,96.1,16.6
29965,95,96.1,16.6
29966,95,96.1,16.6
29966,95,96.1,16.6
29967,95,96.0,16.6
29967,95,96.0,16.6
29968,95,96.0,16.6
29968,95,96.0,16.6
29969,95,96.0,16.6
29969,95,96.0,16.6
29970,95,96.0,16.6
29970,95,96.0,16.6
29971,95,96.0,16.6
29971,95,96.0,16.6
29972,95,96.0,16.6
29972,95,96.0,16.6
29973,95,96.0,16.6
29973,95,96.0,16.6
29974,95,96.0,16.6
29974,95,96.0,16.6
29975,95,95.9,16.6
29975,95,95.9,16.6
29976,95,95.9,16.6
29976,95,95.9,16.6
29977,95,95.9,16.6
29977,95,95.9,16.6
29978,95,95.9,16.6
29978,95,95.9,16.6
29979,95,95.9,16.6
29979,95,95.9,16.6
29980,95,95.9,16.6
29980,95,95.9,16.6
29981,95,95.6,16.6
29981,95,95.6,16.6
29982,95,95.6,16.6
29982,95,95.6,16.6
29983,95,95.6,16.6
29983,95,95.6,16.6
29984,95,95.6,16.6
29984,95,95.6,16.6
29985,95,95.6,16.6
29985,95,95.6,16.6
29986,95,95.5,16.6
29986,95,95.5,16.6
29987,95,95.5,16.6
29987,95,95.5,16.6
29988,95,95.5,16.6
29988,95,95.5,16.6
29989,95,95.5,16.6
29989,95,95.5,16.6
29990,95,95.5,16.6
29990,95,95.5,16.6
29991,95,95.5,16.6
29991,95,95.5,16.6
29992,95,95.5,16.6
29992,95,95.5,16.6
29993,95,95.5,16.5
29993,95,95.5,16.5
29994,95,95.4,16.5
29994,95,95.4,16.5
29995,95,95.4,16.5
29995,95,95.4,16.5
29996,95,95.4,16.5
29996,95,95.4,16.5
29997,95,95.4,16.5
29997,95,95.4,16.5
29998,95,95.2,16.5
29998,95,95.2,16.5
29999,95,95.2,16.5
29999,95,95.2,16.5
30000,95,95.1,16.5
30000,95,95.1,16.5
30001,95,95.1,16.5
30001,95,95.1,16.5
30002,95,95.1,16.5
30002,95,95.1,16.5
30003,95,95.1,16.5
30003,95,95.1,16.5
30004,95,95.1,16.5
30004,95,95.1,16.5
30005,95,95.1,16.5
30005,95,95.1,16.5
30006,95,95.1,16.5
30006,95,95.1,16.5
30007,95,95.0,16.5
30007,95,95.0,16.5
30008,95,95.0,16.5
30008,95,95.0,16.5
30009,95,95.0,16.5
30010,91,60.4,18.9
30010,91,60.4,18.9
30011,91,60.4,18.8
30011,91,60.4,18.8
30012,91,60.5,18.8
30012,91,60.5,18.8
30013,91,60.5,18.8
30013,91,60.5,18.8
30014,91,60.6,18.7
30014,91,60.6,18.7
30015,91,61.4,18.2
30015,91,61.4,18.2
30016,91,61.5,18.1
30016,91,61.5,18.1
30017,91,61.6,18.1
30017,91,61.6,18.1
30018,91,61.6,18.1
30018,91,61.6,18.1
30019,91,61.7,18.0
30019,91,61.7,18.0
30020,91,61.7,18.0
30020,91,61.7,18.0
30021,91,61.7,18.0
30021,91,61.7,18.0
30022,91,61.8,17.9
30022,91,61.8,17.9
30023,91,61.9,17.9
30023,91,61.9,17.9
30024,91,61.9,17.9
30024,91,61.9,17.9
30025,91,61.9,17.8
30025,91,61.9,17.8
30026,91,62.0,17.8
30026,91,62.0,17.8
30027,91,62.1,17.8
30027,91,62.1,17.8
30028,91,62.1,17.7
30028,91,62.1,17.7
30029,91,62.2,17.7
30029,91,62.2,17.7
30030,91,62.2,17.7
30030,91,62.2,17.7
30031,91,63.0,17.0
30031,91,63.0,17.0
30032,91,63.0,17.0
30032,91,63.0,17.0
30033,91,63.1,16.9
30033,91,63.1,16.9
30034,91,63.1,16.9
30034,91,63.1,16.9
30035,91,63.1,16.9
30035,91,63.1,16.9
30036,91,63.2,16.8
30036,91,63.2,16.8
30037,91,63.3,16.8
30037,91,63.3,16.8
30038,91,63.3,16.8
30038,91,63.3,16.8
30039,91,63.4,16.7
30039,91,63.4,16.7
30040,91,63.4,16.7
30040,91,63.4,16.7
30041,91,63.5,16.7
30041,91,63.5,16.7
30042,91,63.5,16.6
30042,91,63.5,16.6
30043,91,63.6,16.6
30043,91,63.6,16.6
30044,91,63.6,16.6
30044,91,63.6,16.6
30045,91,63.7,16.5
30045,91,63.7,16.5
30046,91,63.8,16.5
30046,91,63.8,16.5
30047,91,64.8,16.4
30047,91,64.8,16.4
30048,91,64.8,16.4
30048,91,64.8,16.4
30049,91,64.9,16.4
30049,91,64.9,16.4
30050,91,64.9,16.4
30050,91,64.9,16.4
30051,91,65.0,16.4
30051,91,65.0,16.4
30052,91,65.0,16.4
30052,91,65.0,16.4
30053,91,65.1,16.4
30053,91,65.1,16.4
30054,91,65.1,16.4
30054,91,65.1,16.4
30055,91,65.2,16.4
30055,91,65.2,16.4
30056,91,65.3,16.4
30056,91,65.3,16.4
30057,91,65.3,16.4
30057,91,65.3,16.4
30058,91,65.4,16.4
30058,91,65.4,16.4
30059,91,65.4,16.4
30059,91,65.4,16.4
30060,91,65.5,16.4
30060,91,65.5,16.4
30061,91,65.6,16.4
30061,91,65.6,16.4
30062,91,65.6,16.4
30062,91,65.6,16.4
30063,91,66.7,16.4
30063,91,66.7,16.4
30064,91,66.8,16.4
30064,91,66.8,16.4
30065,91,66.8,16.4
30065,91,66.8,16.4
30066,91,66.9,16.4
30066,91,66.9,16.4
30067,91,67.0,16.4
30067,91,67.0,16.4
30068,91,67.0,16.4
30068,91,67.0,16.4
30069,91,67.1,16.4
30069,91,67.1,16.4
30070,91,67.1,16.4
30070,91,67.1,16.4
30071,91,67.2,16.4
30071,91,67.2,16.4
30072,91,67.2,16.4
30072,91,67.2,16.4
30073,91,67.3,16.4
30073,91,67.3,16.4
30074,91,67.4,16.4
30074,91,67.4,16.4
30075,91,67.4,16.4
30075,91,67.4,16.4
30076,91,67.5,16.4
30076,91,67.5,16.4
30077,91,67.5,16.4
30077,91,67.5,16.4
30078,91,67.6,16.4
30078,91,67.6,16.4
30079,91,68.7,16.5
30079,91,68.7,16.5
30080,91,68.7,16.5
30080,91,68.7,16.5
30081,91,68.8,16.5
30081,91,68.8,16.5
30082,91,68.8,16.5
30082,91,68.8,16.5
30083,91,68.9,16.5
30083,91,68.9,16.5
30084,91,69.0,16.5
30084,91,69.0,16.5
30085,91,69.0,16.5
30085,91,69.0,16.5
30086,91,69.1,16.5
30086,91,69.1,16.5
30087,91,69.1,16.5
30087,91,69.1,16.5
30088,91,69.2,16.5
30088,91,69.2,16.5
30089,91,69.3,16.5
30089,91,69.3,16.5
30090,91,69.3,16.5
30090,91,69.3,16.5
30091,91,69.4,16.5
30091,91,69.4,16.5
30092,91,69.5,16.6
30092,91,69.5,16.6
30093,91,69.5,16.6
30093,91,69.5,16.6
30094,91,70.6,16.6
30094,91,70.6,16.6
30095,91,70.6,16.6
30095,91,70.6,16.6
30096,91,70.7,16.6
30096,91,70.7,16.6
30097,91,70.7,16.6
30097,91,70.7,16.6
30098,91,70.8,16.6
30098,91,70.8,16.6
30099,91,70.8,16.6
30099,91,70.8,16.6
30100,91,70.9,16.6
30100,91,70.9,16.6
30101,91,71.0,16.7
30101,91,71.0,16.7
30102,91,71.0,16.7
30102,91,71.1,16.7
30103,91,71.1,16.7
30103,91,71.1,16.7
30104,91,71.1,16.7
30104,91,71.1,16.7
30105,91,71.2,16.7
30105,91,71.2,16.7
30106,91,71.3,16.7
30106,91,71.3,16.7
30107,91,71.3,16.7
30107,91,71.3,16.7
30108,91,71.4,16.7
30108,91,71.4,16.7
30109,91,71.4,16.7
30109,91,71.4,16.7
30110,91,72.5,16.8
30110,91,72.5,16.8
30111,91,72.6,16.8
30111,91,72.6,16.8
30112,91,72.7,16.8
30112,91,72.7,16.8
30113,91,72.7,16.8
30113,91,72.7,16.8
30114,91,72.8,16.8
30114,91,72.8,16.8
30115,91,72.8,16.8
30115,91,72.8,16.8
30116,91,72.9,16.8
30116,91,72.9,16.8
30117,91,72.9,16.8
30117,91,72.9,16.8
30118,91,73.0,16.8
30118,91,73.0,16.8
30119,91,73.1,16.8
30119,91,73.1,16.8
30120,91,73.1,16.8
30120,91,73.1,16.8
30121,91,73.2,16.8
30121,91,73.2,16.8
30122,91,73.2,16.8
30122,91,73.2,16.8
30123,91,73.3,16.8
30123,91,73.3,16.8
30124,91,73.4,16.8
30124,91,73.4,16.8
30125,91,73.4,16.8
30125,91,73.4,16.8
30126,91,74.4,16.9
30126,91,74.4,16.9
30127,91,74.5,16.9
30127,91,74.5,16.9
30128,91,74.5,16.9
30128,91,74.5,16.9
30129,91,74.6,16.9
30129,91,74.6,16.9
30130,91,74.7,16.9
30130,91,74.7,16.9
30131,91,74.7,16.9
30131,91,74.7,16.9
30132,91,74.8,16.9
30132,91,74.8,16.9
30133,91,74.9,16.9
30133,91,74.9,16.9
30134,91,74.9,16.9
30134,91,74.9,16.9
30135,91,75.0,16.9
30135,91,75.0,16.9
30136,91,75.1,16.9
30136,91,75.1,16.9
30137,91,75.1,16.9
30137,91,75.1,16.9
30138,91,75.2,16.9
30138,91,75.2,16.9
30139,91,75.3,16.9
30139,91,75.3,16.9
30140,91,75.3,16.9
30140,91,75.3,16.9
30141,91,76.4,16.9
30141,91,76.4,16.9
30142,91,76.4,16.9
30142,91,76.4,16.9
30143,91,76.5,16.9
30143,91,76.5,16.9
30144,91,76.5,16.9
30144,91,76.5,16.9
30145,91,76.6,16.9
30145,91,76.6,16.9
30146,91,76.7,16.9
30146,91,76.7,16.9
30147,91,76.7,16.9
30147,91,76.7,16.9
30148,91,76.8,16.9
30148,91,76.8,16.9
30149,91,76.8,16.9
30149,91,76.8,16.9
30150,91,76.9,16.9
30150,91,76.9,16.9
30151,91,77.0,16.9
30151,91,77.0,16.9
30152,91,77.0,16.9
30152,91,77.0,16.9
30153,91,77.1,16.9
30153,91,77.1,16.9
30154,91,77.2,16.9
30154,91,77.2,16.9
30155,91,77.2,16.9
30155,91,77.2,16.9
30156,91,77.3,16.9
30156,91,77.3,16.9
30157,91,78.4,17.0
30157,91,78.4,17.0
30158,91,78.4,17.0
30158,91,78.4,17.0
30159,91,78.5,17.0
30159,91,78.5,17.0
30160,91,78.6,17.0
30160,91,78.6,17.0
30161,91,78.6,17.0
30161,91,78.6,17.0
30162,91,78.7,17.0
30162,91,78.7,17.0
30163,91,78.7,17.0
30163,91,78.7,17.0
30164,91,78.8,17.0
30164,91,78.8,17.0
30165,91,78.9,17.0
30165,91,78.9,17.0
30166,91,78.9,17.0
30166,91,78.9,17.0
30167,91,79.0,17.0
30167,91,79.0,17.0
30168,91,79.1,17.0
30168,91,79.1,17.0
30169,91,79.1,17.0
30169,91,79.1,17.0
30170,91,79.1,17.0
30170,91,79.1,17.0
30171,91,79.2,17.0
30171,91,79.2,17.0
30172,91,79.3,17.0
30172,91,79.3,17.0
30173,91,80.3,17.0
30173,91,80.3,17.0
30174,91,80.4,17.0
30174,91,80.4,17.0
30175,91,80.5,17.0
30175,91,80.5,17.0
30176,91,80.5,17.0
30176,91,80.5,17.0
30177,91,80.6,17.0
30177,91,80.6,17.0
30178,91,80.6,17.0
30178,91,80.6,17.0
30179,91,80.7,16.9
30179,91,80.7,16.9
30180,91,80.8,16.9
30180,91,80.8,16.9
30181,91,80.8,16.9
30181,91,80.8,16.9
30182,91,80.9,16.9
30182,91,80.9,16.9
